# amp0,wl0,phase0,
0.015855998491935162,0.22948595208338285,-0.010199623101757203
0.01575977024505585,0.23368821872018308,-0.005223004898030411
0.016171926034502213,0.23834551316788907,-0.010949287823720665
0.016086060393707476,0.2372133332231585,-0.013849626084064254
0.015983509233382313,0.23239845728691355,-0.0018319087893244029
0.0160180623080051,0.23381113032088213,-0.0003187655230021217
0.016402123963845893,0.2410495556498353,-0.027479144578051538
0.016477059555318967,0.24131216189209043,-0.02667103287962732
0.015995786819253493,0.23854130985358096,-0.023903062985382813
0.01618896094187769,0.23403990234467353,-0.004387131436990569
0.01605932357725936,0.23769023974175527,-0.022115333670356084
0.016023077295145897,0.23790523777320716,-0.02322218752210144
0.016134225399991084,0.2368431859626442,-0.021098604419934174
0.016114654821383086,0.23600622184339703,-0.019017119642430805
0.0156251467496114,0.21883488129610973,0.017833767919848347
0.015546905161037485,0.21987036295021964,0.025481942141794712
0.01571711795534817,0.22397115059504027,0.008482593894854564
0.015334369568145132,0.21987191821915297,0.025924249588825433
0.015820939963070886,0.23463315075953695,-0.011983717027717304
0.014997845847816526,0.21445863928397335,0.03626364795059693
0.015448537614535273,0.21883210439836814,0.019978064782835373
0.015636511035455273,0.2217866216533417,0.02473477308902161
0.01577603486261913,0.22283515562958456,0.00598975815703115
0.01586233003101736,0.2220408133083181,0.01024338326966578
0.01622216581059851,0.22570416727080392,0.005057802503317078
0.01585468260527626,0.20440122475810196,0.06308541114387671
0.015841447366183526,0.20341162168352658,0.06351866578735992
0.01578357627100015,0.20206994096885791,0.06640725443623947
0.015784938956371106,0.20101672420722172,0.0693458333883836
0.015963233325848133,0.20203121803797056,0.060561016840181926
0.015340911041885842,0.2138669978550214,0.04960722846603512
0.015187223321675825,0.22341109280258664,0.01639924329870592
0.015187223321675825,0.22341109280258664,0.01639924329870592
0.01533756108307292,0.21924853539319608,0.018248595926724277
0.015337148020179762,0.219693787442582,0.019484222826866945
0.015326486879450164,0.22073015591088807,0.018973248224717073
0.015345503693340905,0.2208568631372741,0.020456820989390615
0.015632061657838522,0.22060235277777,0.022768171271250665
0.015534071515493726,0.22052442539142514,0.019639364209626885
0.015799936783300567,0.2226525741917223,0.016246496656234836
0.015770168269729313,0.2241624707920694,0.020228991277194824
0.01571265155700754,0.2246491721290716,0.019683128829693065
0.016179500571680116,0.2392891386529446,-0.020484234369008304
0.01620457185773365,0.23782889060456971,-0.02264796200434829
