1.500000000000000031e-03,5.000000000000000278e-02,0.000000000000000000e+00
1.854166666666666723e-03,5.000000000000000278e-02,0.000000000000000000e+00
2.208333333333333415e-03,5.000000000000000278e-02,0.000000000000000000e+00
2.562500000000000108e-03,5.000000000000000278e-02,0.000000000000000000e+00
2.916666666666666800e-03,5.000000000000000278e-02,0.000000000000000000e+00
3.270833333333333492e-03,5.000000000000000278e-02,0.000000000000000000e+00
3.625000000000000184e-03,5.000000000000000278e-02,0.000000000000000000e+00
3.979166666666667310e-03,5.000000000000000278e-02,0.000000000000000000e+00
4.333333333333333134e-03,5.000000000000000278e-02,0.000000000000000000e+00
4.687500000000000694e-03,5.000000000000000278e-02,0.000000000000000000e+00
5.041666666666666519e-03,5.000000000000000278e-02,0.000000000000000000e+00
5.395833333333334078e-03,5.000000000000000278e-02,0.000000000000000000e+00
5.749999999999999903e-03,5.000000000000000278e-02,0.000000000000000000e+00
6.104166666666667462e-03,5.000000000000000278e-02,0.000000000000000000e+00
6.458333333333333287e-03,5.000000000000000278e-02,0.000000000000000000e+00
6.812500000000000847e-03,5.000000000000000278e-02,0.000000000000000000e+00
7.166666666666666671e-03,5.000000000000000278e-02,0.000000000000000000e+00
7.520833333333334231e-03,5.000000000000000278e-02,0.000000000000000000e+00
7.875000000000000056e-03,5.000000000000000278e-02,0.000000000000000000e+00
8.229166666666667615e-03,5.000000000000000278e-02,0.000000000000000000e+00
8.583333333333333440e-03,5.000000000000000278e-02,0.000000000000000000e+00
8.937500000000000999e-03,5.000000000000000278e-02,0.000000000000000000e+00
9.291666666666666824e-03,5.000000000000000278e-02,0.000000000000000000e+00
9.645833333333334383e-03,5.000000000000000278e-02,0.000000000000000000e+00
1.000000000000000021e-02,5.000000000000000278e-02,0.000000000000000000e+00
