# amp0,wl0,phase0,
0.028394057799935618,0.25043174818887454,0.24342565989714043
0.027679600266480555,0.2534277607087511,0.23578839396226184
0.027598931913888597,0.2541632368868116,0.235927545438774
0.02798487108817485,0.2555370786582647,0.2335344724804575
0.027950395211311173,0.25535932071390827,0.2360131297411911
0.028230203070282886,0.2552208310593156,0.2353061637843017
0.02747546248879293,0.2546914755020234,0.23335256824797634
0.02760567116531401,0.2552405882431965,0.23235710248276994
0.028653532678198687,0.25327392494176126,0.2332704516406122
0.02804135698685016,0.25330817675111517,0.2389152240338725
0.02799960796030729,0.25556676369544695,0.2312828803708894
0.02815049122388074,0.254861765923804,0.23188878200293322
0.027923543056493683,0.2576127992678351,0.2262628552009
0.028006749767968592,0.25608360949772424,0.22951632419792115
0.027785698037816702,0.2550319951226853,0.23371680645458653
0.028022059708269792,0.2556134029519024,0.2340515620660897
0.028324231132420587,0.25893087679537063,0.22317158045668103
0.028249260056290113,0.2566278933574295,0.22484772942491524
0.028231148792639656,0.25896483362276174,0.2205642310164027
0.02774824556262457,0.25902959202735426,0.22173167297974894
0.02786194031600105,0.2598267424724193,0.22362928583328215
0.027759817669543718,0.2555393387342177,0.2299110223572365
0.027680499289708643,0.2562232000339932,0.2309694380225189
0.027815581849430063,0.2557773796475852,0.23209364573361224
0.0272230684900954,0.25458259153519397,0.2344961160536219
0.027533904108571684,0.25613915645878554,0.235140906761156
0.02798520579492294,0.25295611155119074,0.23882682480103237
0.028370303862584392,0.2529325811857588,0.23797794249544246
0.02848001136806855,0.25439871731456415,0.23372265384765403
0.028175322484251097,0.2547208912601453,0.2336380432355751
0.02762733812795666,0.2546211654060588,0.23432624252806722
0.027640642443371874,0.25396650808612736,0.2336858353600059
0.02821140450805294,0.25318192432468645,0.23427593690846008
0.02818093756328632,0.25442930690404075,0.23849156961584722
0.02807651377483884,0.25399704719375743,0.238979000450804
0.028007458810617752,0.25359794812866615,0.23867275709796576
0.027721098915649518,0.25979006553245554,0.22391633727823573
0.0279263493202045,0.25386012942131747,0.24242468239581536
0.02819594915436519,0.25355052616624985,0.24129243529339003
0.027981742687953816,0.25264010609546333,0.24132991102378373
0.028337501754490898,0.25305249194962376,0.23859404769502163
0.027596283801410947,0.2517961265945456,0.2446490394425472
0.02803318483868189,0.2534790580664828,0.23885197850194748
0.028333529008878016,0.2534517387164205,0.23717454702301896
0.027632490035627146,0.25427427898700294,0.23523612094630775
0.02744320842809169,0.25518439889501576,0.2356108133619258
0.02791980883360622,0.2556372963428255,0.2354141185301462
0.028166426569490473,0.2553860775231745,0.23429389783735613
0.027636551480210114,0.25325464783677426,0.23784194817270682
0.028134996880757945,0.25543779815787454,0.23416844363713457
0.028285443389107594,0.2552915616349498,0.22908028332025618
0.027381384511466645,0.25754055391201336,0.22809519600620023
0.02850456347144522,0.2546689764725894,0.2316539640479748
0.02839626909001412,0.2552823073332729,0.23177718875719142
0.028442781456732104,0.25583748409598245,0.23152215972885537
0.02773223376286301,0.25418317844998756,0.23510352860601735
0.02815234680592486,0.25417711121753583,0.23455980453933187
0.027984980470954175,0.2555629228718236,0.23254044914190408
0.027975976891129805,0.2540743693315877,0.23520913250294828
0.027852712284954714,0.25561262963988207,0.23241665788221338
0.027788132438842126,0.2559121688096819,0.2309447346923863
0.0279592697144087,0.25437638074888214,0.23773207808920574
0.028191916035295108,0.25366226578296874,0.23774483560710355
0.027583388443055346,0.25269900242859544,0.2423687474219179
0.028441985966102125,0.25144214674296533,0.24180858467883215
0.02882201485539525,0.25154410589675197,0.2373282961867332
0.02799068984252823,0.2523743789559573,0.24001826998760165
0.027919480271920573,0.2563509644199548,0.22632412437404897
0.028283333884370966,0.2576650364860457,0.2259642468956449
0.027799724541729222,0.2558689342152216,0.22838824989631462
0.02787160159303111,0.2564812921050025,0.23092466158081873
0.027730606816167333,0.2560535955497519,0.23016416398845008
0.026730193374057028,0.2554573754740797,0.23438393887234232
0.027062300448493254,0.25795121854620373,0.2359984857488053
0.027079858766762204,0.25655706854810006,0.23364582696971342
0.027088909360901334,0.2552073110776598,0.23566298326808865
0.02737033106919193,0.2543549904658476,0.23840893048537082
0.02862360163151248,0.2615527614032608,0.21239671219348394
