6.478349188102417999e-01,3.337770799915507625e-01,1.750837095565927759e-01,2.745797784138702125e-01,3.334910072393201252e-01,3.268562382997445281e-01,4.537945624501305564e-01,4.879481754142602767e-01,3.511409562784353899e-01,1.053286721443000284e-01,4.246254042633131331e-01,7.526859514465553680e-01,8.862898288244256406e-01,9.172739125129449889e-01,7.687046953112639525e-01,6.531876856081194616e-01,4.928033974972400033e-01,1.350334709341469430e-01,1.889064333239301730e-01,3.730915219346452316e-01,2.793671349695575623e-01,1.328614895817575858e-01,1.819652771210731879e-01,3.508735670054876632e-01,4.598587493105650847e-01,5.530542896994129487e-01,6.017583514577252712e-01,5.479914882142776777e-01,3.996729772584519114e-01,3.860546250195025508e-01,2.889821948248788575e-01,3.200327625835722167e-01,2.918806482343572206e-01,2.882876011947882455e-01
4.648141894042207567e-01,2.271599366389724928e-01,2.422583382498979809e-01,3.979905503930871169e-01,3.289440961241087424e-01,3.336577256703514016e-01,3.855594989361431080e-01,4.680106026899633065e-01,1.759136201323643345e-01,1.579540094871055289e-01,5.500872384110386815e-01,8.258891586464378598e-01,1.011117230202733364e+00,9.337882633779128749e-01,7.665027022775238175e-01,6.189291048340560542e-01,4.677964140844298457e-01,1.733470605874670167e-01,1.634791970240275227e-01,2.711743589945511679e-01,2.283610754720619695e-01,9.010986561777152570e-02,2.188101120800792776e-01,3.600007641837298933e-01,4.764106282654874125e-01,5.193477853523562615e-01,5.475171956759267156e-01,5.465746065069362336e-01,4.800329885866791435e-01,3.126173488559359503e-01,2.455507444927553518e-01,2.992521704968757468e-01,3.276706241987892843e-01,2.695054734729017687e-01
5.240856564864631029e-01,5.197296464208798206e-01,6.212302849485937806e-01,4.641531770775559340e-01,4.463600572591898685e-01,2.506816485691892860e-01,7.480729998638867562e-01,7.599491896396542989e-01,4.405766300669637370e-01,3.122121206615088851e-01,1.874560920528682284e-01,4.450319566919825331e-01,6.874536033172428118e-01,8.511073629140660790e-01,6.106471481535160617e-01,4.301522035554544154e-01,4.900289475256879856e-01,4.471929860278809343e-01,2.761491538294834625e-01,3.446195907753709098e-01,3.553034120613228763e-01,4.454921190753566296e-01,6.245552897234649681e-01,5.670516752371181912e-01,4.362154033640693318e-01,4.700483585916439000e-01,4.049493723409878232e-01,2.081609500746469665e-01,1.178544075755236231e-01,1.496611909159611953e-01,1.727209104987489918e-01,2.423287490419388790e-01,2.345185431379477048e-01,2.486708390059650386e-01
3.617870631457365538e-01,4.291518380428805957e-01,6.659991504946115581e-01,8.201575188186096543e-01,6.111966049661985423e-01,5.192733285558576162e-01,2.778868751664413939e-01,2.346567073143264737e-01,5.138934025192849475e-01,4.437507922040668795e-01,7.923251293654455518e-02,3.979457124564393933e-01,6.584630205143695569e-01,7.410453958061862245e-01,8.078845383631697574e-01,7.244188814191696579e-01,5.286718470328298780e-01,2.925113304221959032e-01,3.399555906291474305e-01,3.979818249129016827e-01,3.743853272483317896e-01,2.996329507274606563e-01,1.884446657967492889e-01,2.055608942788656468e-01,3.365414187951011327e-01,3.764694536902565281e-01,4.113362649494381462e-01,3.580588859680376435e-01,4.029902515722147971e-01,5.285327597597200278e-01,5.785730267545143857e-01,4.779239035311102501e-01,4.564647702431559040e-01,3.261005990642102947e-01
3.495652476350851190e-01,4.133330158989839132e-01,3.730013882969618333e-01,3.945359982954166345e-01,4.073318042210961054e-01,4.496472804642492327e-01,3.552593556986265444e-01,3.905525117734083285e-01,5.279559370325799250e-01,6.598780014985397013e-01,8.735136177169834371e-01,9.595294395418221267e-01,9.062718883591167618e-01,8.032511043305128329e-01,6.408733522750157396e-01,5.353138454902289789e-01,3.714346831637129753e-01,2.912709478057628476e-01,2.207270766731530554e-01,2.601348432597473392e-01,2.012969312490508478e-01,2.276226512797279722e-01,2.630283709421158966e-01,3.761132726691938655e-01,4.083214581280181221e-01,4.656785736931456920e-01,4.840765031814137642e-01,4.653937348137798802e-01,4.395037133538501339e-01,4.322788987446866682e-01,3.803646864259767058e-01,3.119264387163593888e-01,3.295158814888737853e-01,2.615675605908582835e-01
4.293726149944694925e-01,6.906898744470109375e-02,4.719125414222153925e-01,7.130038067327292284e-01,6.781660817596343316e-01,6.848540981978364917e-01,8.317157115492846975e-01,5.456969656271045688e-01,7.129987332359076502e-02,3.367569583208897543e-01,2.916591774594295416e-01,1.354449349803211744e-01,3.890831926559771281e-01,6.752475750932868115e-01,8.975172394665297260e-01,8.850973103671405662e-01,5.091237648047635123e-01,4.201281610890423845e-01,3.961656731625504690e-01,4.648718111869061254e-01,4.580044139364574107e-01,4.370568078839735526e-01,2.191408928743101281e-01,1.401246244498869920e-01,1.229651795237197698e-01,1.384319074824425788e-01,1.737173196230898942e-01,3.191589487313082341e-01,4.164374204598456086e-01,4.855547241136375924e-01,4.710993526680531396e-01,4.371632956255907532e-01,3.618358908087229153e-01,3.497450184798739925e-01
1.914625041725752930e-01,1.793740805179398490e-01,4.907995628086146978e-01,6.484561140600397788e-01,7.507906251507996398e-01,7.537291158116774525e-01,7.486811166658906558e-01,4.932964254758378519e-01,1.002363159498066841e-01,1.565797376501387728e-01,1.578642464920909094e-01,2.372246884276323353e-01,4.862714663897103051e-01,7.197556865592272812e-01,9.129021493730270498e-01,8.642014839481483301e-01,6.171648786393235664e-01,4.328280347988185950e-01,4.126256989474230141e-01,4.003794418121924270e-01,4.169171278938623160e-01,4.084711405359551795e-01,3.078050622287183957e-01,2.013603117970307610e-01,1.387394056327251324e-01,2.217688134255323407e-01,1.975893864960456547e-01,2.980702486853763489e-01,4.154164206734662357e-01,4.828346721174145983e-01,4.949408327812747088e-01,4.644153966218249052e-01,3.644653867689592874e-01,3.840838890670059125e-01
2.516230893469896812e-01,2.651690175705826436e-01,3.587369984056852923e-01,3.792721647124014939e-01,2.530808253737238944e-01,3.276174152919136828e-01,4.185035600843767245e-01,3.574139955137740632e-01,1.123027481990264420e-01,3.047730697533623800e-01,6.953783698580483508e-01,9.306378884251133021e-01,1.028583739127530094e+00,9.684969582127109788e-01,7.016208513157068394e-01,5.889452126347534122e-01,3.421361931450813687e-01,1.339861986788194737e-01,1.162543138921206254e-01,2.738229718331682272e-01,2.125073013752971085e-01,7.285748797822985678e-02,2.341189464535064213e-01,4.067433355369582948e-01,4.584861007257570176e-01,5.156622607485409349e-01,5.265021998959690253e-01,5.274436236001686096e-01,5.042947196871595539e-01,3.954231225459390875e-01,3.194821372810639493e-01,2.931670775386557293e-01,2.524341088587045978e-01,2.931683418410322428e-01
3.628577675593501195e-01,4.046555130931654420e-01,3.277213870239538140e-01,2.577906363342757912e-01,2.706679294776976885e-01,4.212169206570153812e-01,4.797891292884796655e-01,4.112792389422056938e-01,7.695535467258535212e-02,3.676480533271116458e-01,8.276597874794440202e-01,1.025809983603307218e+00,9.966533841569944485e-01,8.760139363981451766e-01,5.953885874215131269e-01,3.614782586604589620e-01,2.101308538314513030e-01,9.718806002655742959e-02,3.212507695102761462e-01,4.164594622295020310e-01,3.826508334816056678e-01,2.471011661679840821e-01,1.875552371348841174e-01,3.456640290939934079e-01,4.521247770314653636e-01,4.679582382782942473e-01,4.767192302599923548e-01,4.734868370247884428e-01,4.609931628593642583e-01,4.012485782662525979e-01,2.660777122517579696e-01,2.006887437390347251e-01,2.308578187880233890e-01,2.410668643661174892e-01
3.922247243147753415e-01,3.726428929862473094e-01,3.227083321770766178e-01,3.705576822034642448e-01,3.700096527948008585e-01,3.759972288544051744e-01,4.349132687969042288e-01,3.480463470062868936e-01,2.705226849184158011e-01,4.262745133043397416e-01,7.307708581599806630e-01,9.132079918045382660e-01,9.058343138941501449e-01,9.231547223076963515e-01,7.235572212390130042e-01,6.266675821847736971e-01,4.491799146592042602e-01,2.711035747840621069e-01,1.027588300210034167e-01,8.968196712337456189e-02,1.141421485997562296e-01,1.064015450894299220e-01,2.769415543857505213e-01,3.878616350500007082e-01,4.370911503222305594e-01,4.918829423537663947e-01,5.258486886623283674e-01,5.332111286483920409e-01,4.473286255247489462e-01,3.730577954576951294e-01,3.061993380859911462e-01,2.889052468939355967e-01,2.766638825862640094e-01,2.814651527087903005e-01
1.589151094497316952e-01,5.305060930792181856e-02,2.961489982192893056e-01,6.051171036220299726e-01,7.662620498939309854e-01,7.725297416627295854e-01,7.776233535616091652e-01,7.032409872128312367e-01,3.951735127754179011e-01,2.311236666857987565e-01,2.936115855265637453e-01,3.676564558688452666e-01,4.521933714094266143e-01,6.431836266136935487e-01,8.162664609677389160e-01,7.835182894653800467e-01,6.681151262317931439e-01,5.709424634021557088e-01,5.814737027294667460e-01,5.282290005837063651e-01,4.668305999146417085e-01,4.274846724151825095e-01,3.186801259721122048e-01,3.069562360741967533e-01,2.302708080609010000e-01,2.344208257185279032e-01,3.071681973244357877e-01,3.944317811089779191e-01,3.841159405225103018e-01,3.915193290032070728e-01,3.907300292825756638e-01,3.705132019347536776e-01,3.586942812947474524e-01,2.970834338738054248e-01
7.083908400535041672e-01,5.272954091613423211e-01,1.835472045781729733e-01,1.996957079142103464e-01,3.193010203160243643e-01,3.146570750140464945e-01,4.525688891333651265e-01,8.899404630721271525e-01,8.504099475209138115e-01,4.936274929960657865e-01,4.200939270052192476e-01,5.015601118414519943e-01,6.691093124295425243e-01,5.413348642696343971e-01,3.061513327901336234e-01,3.071414032435115238e-01,2.858711197427447614e-01,2.187626393056632812e-01,5.677832069306832929e-01,7.281654913402241247e-01,7.070699446535183563e-01,4.860727404674956009e-01,4.180748115732078607e-01,4.286350126226233792e-01,3.518952152774935671e-01,1.927324615481647296e-01,8.369266227249208545e-02,1.624285829120041824e-01,1.987460607956850200e-01,3.680341076873586692e-01,3.907071588574196896e-01,4.068870071236685426e-01,3.656761873928349171e-01,4.111241749440905924e-01
2.132438912596412994e-01,3.995220305043298281e-01,1.713606631798623436e-01,3.800686270849429893e-01,6.719965413027417789e-01,7.479481097176530202e-01,8.422695383652405443e-01,7.237124033186774774e-01,3.910611503678564360e-01,1.572394178958513300e-01,3.774369688495466946e-01,2.475187107222548422e-01,2.338622521980440738e-01,4.610083994734075485e-01,8.157716250073226982e-01,8.191893848731803818e-01,6.226927734245877311e-01,5.270468029425281475e-01,5.324013445309888626e-01,6.308891707389703285e-01,5.982609714413726909e-01,4.011232245494476545e-01,2.131934732126480325e-01,1.335717609866232669e-01,9.920592112483245240e-02,1.289735438005076840e-01,2.388080286094209914e-01,3.734169785571991307e-01,3.933349624087981167e-01,4.135066890430159070e-01,4.049340580558158376e-01,3.719739758499686078e-01,3.458654817220382371e-01,3.652490117294786565e-01
6.561740425826244616e-01,4.488358860788029259e-01,1.772476768379764311e-01,3.044034737596600926e-01,2.808621641591120821e-01,3.105927185702979654e-01,4.801425775286662367e-01,4.741213919577439984e-01,3.174708248923421294e-01,9.135504387790818748e-02,3.964083188758241727e-01,7.239569274701737056e-01,9.296060353526672815e-01,8.812022759079591872e-01,7.657482770211200274e-01,6.703846271715772076e-01,5.624048041985452162e-01,1.874556268847944462e-01,1.531269414832905906e-01,3.080488789446321762e-01,2.933903967588193940e-01,1.172290938028943130e-01,1.844033291386001916e-01,3.413696789299484613e-01,4.341086978567036958e-01,6.073608408598597519e-01,5.666660837329834388e-01,5.672632225914210347e-01,4.454841483504445865e-01,3.519035578373506112e-01,3.244815849170820110e-01,2.970119161034859845e-01,3.214635227552271601e-01,3.097656125778939229e-01
3.265223325866011828e-01,3.713734070276704102e-01,3.519208207312434222e-01,3.565362189994362163e-01,3.440929917917235348e-01,3.757051320463424826e-01,3.353860609010331784e-01,2.796655947462386993e-01,2.905038516411181382e-01,5.835253542073354227e-01,8.636488323457993665e-01,1.016198540237704284e+00,9.612654806315373834e-01,8.530931367290747191e-01,7.369418292892363498e-01,5.531083637434621725e-01,3.231970395961993869e-01,1.856207055674891082e-01,1.758702172250274642e-01,2.170811611260694551e-01,1.922563267834437872e-01,1.964379718813770437e-01,3.107823123612939997e-01,3.355168939271320205e-01,4.457979788863979942e-01,4.782973142675972511e-01,4.801737171738643117e-01,5.375521645586268660e-01,4.798599403820648091e-01,3.794810350999986426e-01,3.699006652102744264e-01,2.859100867418863934e-01,2.636222868411589038e-01,2.474798920076449749e-01
7.655822505985678816e-01,7.266944711202512064e-01,5.620713203266761715e-01,3.145556095379331007e-01,2.711028557432854091e-01,3.225880287951422565e-01,4.505469085115207939e-01,4.232822385682993294e-01,2.751371432094346092e-01,1.039406235648759336e-01,4.541027329794679601e-01,7.333893091322781776e-01,8.744110849254854712e-01,9.002920066024410195e-01,8.287173958818037089e-01,7.891186114597242840e-01,6.433322911300123348e-01,3.243665195887981412e-01,1.228602502334727870e-01,1.616200431466650045e-01,1.432099363375321788e-01,1.089894379377885358e-01,1.922774355778628652e-01,3.382247290353482816e-01,4.852063784739328312e-01,5.748982273894245321e-01,5.769724539412576236e-01,4.421586990125079275e-01,4.435576963212073398e-01,3.952423859957762686e-01,3.811182099653597222e-01,4.150029455233542608e-01,3.982070753093081006e-01,3.220215622146743728e-01
4.008635883658677734e-01,4.398775982296224130e-01,5.985084480414590846e-01,7.972790278765705674e-01,5.519560615771851309e-01,4.562150766613490838e-01,3.051197533115665439e-01,2.210364838961804135e-01,5.770890446029555143e-01,6.002243470997424835e-01,1.805118730144305572e-01,3.750817047583447916e-01,6.333940744264137113e-01,6.742450932130361618e-01,7.281572062163275127e-01,7.132088914921883571e-01,5.141829527438823710e-01,1.944043562849504247e-01,2.968670687417038767e-01,4.313565531316836399e-01,4.032206625475229234e-01,3.879352903139031694e-01,1.665667065994436702e-01,1.661180920150971407e-01,3.287521285991646391e-01,3.767570283417172039e-01,3.734429452224570234e-01,3.916833100168012893e-01,4.383909000192308114e-01,5.299309427418903429e-01,5.761163718650660348e-01,5.077756513000177829e-01,4.787276006006087603e-01,3.545939619919618591e-01
4.973487598313575675e-01,2.254720524345248667e-01,2.603537594000553956e-01,3.172581200155969450e-01,3.249371336067399252e-01,3.487997018117566239e-01,4.531662139577773973e-01,4.295296346310505942e-01,1.982432767529253292e-01,1.445554223496758883e-01,5.650299617153483611e-01,8.404983452012158018e-01,1.006837449222616865e+00,9.390396585588572931e-01,8.072442674417233954e-01,6.471518050461908533e-01,4.338435083760245337e-01,2.114593997866668629e-01,1.090373601110127960e-01,2.743152253414345432e-01,2.533950159047627659e-01,8.613657549343091413e-02,2.069796124730958753e-01,3.837244141696959376e-01,4.596911819402091370e-01,4.740955590146886944e-01,6.256063649796040904e-01,5.285231782907593434e-01,4.512129223288002811e-01,3.114434725795182657e-01,2.848522988460378547e-01,2.775904145382716015e-01,2.546937238202235387e-01,2.969538778661922063e-01
1.854569614207052242e-01,3.969179658770769642e-02,3.223968999510065658e-01,6.011991172701229846e-01,7.144648218308273790e-01,7.625537518243780122e-01,8.137766702599277258e-01,6.751460216982234641e-01,3.612404889667336638e-01,1.640098229347067560e-01,2.200987213143060783e-01,2.953909593389369426e-01,4.544359960214688909e-01,6.560883075112603491e-01,8.201533268029890245e-01,7.725512059267241050e-01,6.323629425751720046e-01,5.396250686924350948e-01,5.379996782036663427e-01,4.969080961638614458e-01,4.928967829328135819e-01,4.439104866188914311e-01,3.203483697080962700e-01,2.775754131185386164e-01,1.877645072385959735e-01,1.798194385257604611e-01,2.879910777070556205e-01,3.235347388805277502e-01,3.969906994611930862e-01,4.220854571726321836e-01,3.942220180719867018e-01,3.409736140219657430e-01,3.203339888558783821e-01,3.422038973682635654e-01
3.777670769180414556e-01,3.482537145398300060e-01,3.388902277717567579e-01,3.325824370319158119e-01,3.194733995219605216e-01,3.889719843910607877e-01,3.617472802961464451e-01,2.495109135507965481e-01,2.588936712593337131e-01,6.056827943092182309e-01,9.174018069384595186e-01,1.072036880357536859e+00,9.979052303072788455e-01,8.568439109251894115e-01,6.053206136019618766e-01,3.844228258824424205e-01,1.968133779878898926e-01,1.020369314800030069e-01,2.192472088719910339e-01,3.545188632681328667e-01,2.577235355727159338e-01,1.820634718511106032e-01,2.105495927373080278e-01,3.373569851832068922e-01,4.175656876150277697e-01,4.677436832059994609e-01,4.873179974234568279e-01,5.020989747434555506e-01,4.452641580705405389e-01,4.267415613065888014e-01,4.099258544973692353e-01,3.428157870383820027e-01,2.951489319700433267e-01,2.795604654640951314e-01
5.211809760719755547e-01,5.989634070788831810e-01,4.823795335353019409e-01,4.129102734093129112e-01,3.888500978413296227e-01,1.571846959528783449e-01,8.565972290253993648e-01,5.210840835778400848e-01,2.604816490190983158e-01,4.511250052183861103e-01,3.294366023845674007e-01,2.127618463100159063e-01,5.185013941558388462e-01,7.517721413859003166e-01,4.722252490627151245e-01,2.635451060879352991e-01,4.065105554049603387e-01,2.951894353081587208e-01,2.388379546599495307e-01,3.878960499272640083e-01,4.081200743418982313e-01,3.888225123136175854e-01,6.366654328218553927e-01,5.588581254226726580e-01,4.415864739008870665e-01,4.433117383077540552e-01,3.126121780879459466e-01,1.690723305623679507e-01,2.417796869991127931e-02,6.203128728361465699e-02,1.127516233935754592e-01,2.483729381034433803e-01,2.354635622432631192e-01,2.417462698779342112e-01
4.104585128463497101e-01,6.708664719020420719e-01,6.258281132434740934e-01,3.718626277134240432e-01,3.397054719948435775e-01,4.774242125149364968e-01,6.026608348390606329e-01,6.198206797035834548e-01,6.315772513968642699e-01,5.391432078443781917e-01,5.284008180897318274e-01,6.744065937134989808e-01,7.291330273918480431e-01,6.830719061034999928e-01,4.705915667351230902e-01,4.059614944397803016e-01,2.701432261634456600e-01,4.443605142296876975e-01,5.517859782680677450e-01,5.775586728343105047e-01,5.765909603779300063e-01,4.856730805520640404e-01,5.047394352362370995e-01,5.384333414172207677e-01,4.216937247824266155e-01,3.023195666940566850e-01,2.488781904577271886e-01,2.420254360148197670e-01,2.265857881568444088e-01,3.142225925183216306e-01,2.872692069466029618e-01,2.933811261958931826e-01,3.251090964639699044e-01,2.860062964177456091e-01
2.785919189874966340e-01,5.017329162899608619e-01,5.461227350316516516e-01,7.383291338037836216e-01,6.566694347039236934e-01,5.099183694224157515e-01,4.057276173038171785e-01,2.179539575352738290e-01,5.270850162184698151e-01,6.138279948335936265e-01,3.053009520193801229e-01,3.198477128963884142e-01,6.018197716357239768e-01,7.139468477291393000e-01,8.289618318513208850e-01,7.371778314634828133e-01,5.032284006789597974e-01,1.638510312590031603e-01,3.018266117677441129e-01,3.965245236432842768e-01,4.322015894350176302e-01,3.955542552084519992e-01,2.157064337495248896e-01,1.354316452303044593e-01,2.513848855475311339e-01,3.597293122630434992e-01,3.563419066093150844e-01,3.498466905717298459e-01,4.003792607378297563e-01,5.292271942277895214e-01,5.815443049572550649e-01,5.033616893871303288e-01,3.967551686920242626e-01,3.492779940839185748e-01
5.944489772843348785e-01,5.739189575384401332e-01,4.943953980107332891e-01,3.899645443693756097e-01,3.763432913866558982e-01,1.376286155798864264e-01,8.657354344483005892e-01,5.744595124126550267e-01,1.421837207633689648e-01,4.873204645716918693e-01,3.023829404527105247e-01,2.328443296367139204e-01,4.333350300777864539e-01,7.230473028432836680e-01,4.722667394959397802e-01,2.934119235568690143e-01,4.183609047027554984e-01,2.799871937658933718e-01,2.046818072999634086e-01,4.088832352602800868e-01,3.651827340413518752e-01,3.883509704595295986e-01,6.305497502099900453e-01,5.663175328140315212e-01,3.938721510779685797e-01,4.031457467822506802e-01,3.501270465138319188e-01,1.224057640088510451e-01,4.857235772590792755e-02,3.858848583250595182e-02,3.753563338682940065e-02,2.357208040781010316e-01,2.849643381951443288e-01,2.845445654916897160e-01
