2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.523511648178100586e-03,5.029170587658882141e-02,2.518371120095252991e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
2.485380042344331741e-03,4.996590316295623779e-02,1.628534309566020966e-02
