# amp0,wl0,phase0,
0.0019136425123676892,0.05126070210496517,-0.27852522399111657
0.0022383762457745295,0.050194740649619624,-0.27833577088843003
0.0025083664201711194,0.049951416963971054,-0.2683687178012512
0.0021270779326855887,0.04935780016774936,-0.186410853408565
0.001768675013620355,0.04868259623742077,-0.21312922768075956
0.0028156797579270035,0.05087705769894797,-0.29210011225723964
0.0018770273302565839,0.04993406862977834,-0.22461761829110574
0.001977064044548845,0.04898081459050866,-0.2262577291936811
0.0019067582877006436,0.049789195346011055,-0.21906403243130354
0.0022165794376146665,0.049325926324776975,-0.21537856608800623
0.0020667304771309915,0.04975115702374911,-0.2519014668632418
0.0021628409022204846,0.049224721640291,-0.23650509731293065
0.001876183158295731,0.04922067972253195,-0.20685642252114952
0.002279416934638006,0.04930488214815727,-0.22624380840116323
0.002462609078369133,0.04997547336149552,-0.22461467936446505
0.002670376356493594,0.04959585933955791,-0.21669374256980828
0.002670376356493594,0.04959585933955791,-0.21669374256980828
0.0019341270045777278,0.05053677816974209,-0.2483976812345096
0.0023910309490012913,0.04979060557609712,-0.26008798898175584
0.0019473805352299013,0.04908763657720221,-0.23467531365452982
0.0019526421207454218,0.05035028674275782,-0.24196107674718997
0.0018729070909336376,0.04923709266885614,-0.26498592023313916
0.001971894762565837,0.05022414446888031,-0.2553191411278122
0.002195356127116097,0.04969665960726398,-0.22419536044316962
0.0022459281857299448,0.049614571360965865,-0.2284152732051053
0.002551680886366854,0.04882788514440325,-0.1975571993845405
0.001708202714740244,0.04935256991532466,-0.21414707256929577
0.0022564024354174944,0.04849511266819976,-0.1721399745364134
0.0018790748165838623,0.05128004161400297,-0.32751948035117884
0.0020631026613140125,0.051050252234985896,-0.31662162292086804
0.001760240353911571,0.04804485852657547,-0.1539278808125549
0.0014249668738537749,0.04994998183346963,-0.28430660426010296
0.001985511640235194,0.05156525958666394,-0.3054941725566961
0.001845062035049358,0.04948225177594233,-0.1960649544709797
0.001965565906298177,0.04974509825735179,-0.21694946689304712
0.0016045812902147785,0.050179737240688395,-0.24504068089958267
0.0016200996959412955,0.05097499893441002,-0.26684224171537074
0.0023002220638591664,0.049927222780142694,-0.21236613958364886
0.0020869134312198256,0.049761811402410185,-0.21717863309514926
0.002086543597984921,0.0493018437029194,-0.20060165117054507
0.002114601294426746,0.04996715042691779,-0.20297703317459118
0.002739711270477254,0.04990223382775244,-0.27262296144111564
0.0026312687423029795,0.05008097952347797,-0.25198961769694384
0.0017699910685481835,0.05072916098064745,-0.2931405565988251
0.0017234957194122642,0.05081910087756134,-0.2924755443688865
0.0017917436003846677,0.05049854387041939,-0.28428680866571826
0.0021286750102733677,0.050718197330841513,-0.2557077748968228
0.0019232656098614196,0.050592822396027526,-0.26375935723471805
0.0019953797976749506,0.0492512185566726,-0.2501775437981309
0.0023440447349867347,0.04916131875370472,-0.1980003240842877
0.0020509302656815105,0.04916535606707259,-0.2232851150819269
0.00186982078306803,0.04892592175616229,-0.19220936619471587
0.001749478207647249,0.04853067904378161,-0.16679695224691882
0.002325915250854634,0.049212092618769264,-0.23342425901551286
0.0020269067383705537,0.049834766305787676,-0.2622269968249883
0.0017124685204980671,0.049087832477415765,-0.26222588454797136
0.001938536128577001,0.0498920895123129,-0.2079457076332919
0.0021262102519498116,0.04877227988690033,-0.267480695416555
0.001668146893373074,0.04982960524718157,-0.2262273671083013
0.002606231013874899,0.05010175875798178,-0.2163536833604861
0.001808608403603457,0.05130476708061735,-0.31506540365713703
0.0019740750865745002,0.052324743682062774,-0.31455817632336824
0.001892516791437256,0.050002010250358886,-0.2908677970862665
0.0018007883431207972,0.05040844250245646,-0.2774524242326001
0.0016355817984810047,0.05015251228765719,-0.276737409646681
0.0015969107351752837,0.05089862858956571,-0.27994583770346493
0.0019944716001053533,0.04912580100484243,-0.21652699735527126
0.0013566515726662607,0.05051393755749348,-0.27316039799461656
0.0013887122041091186,0.05035714414790637,-0.314455855872145
0.0028637092810824185,0.04910621815110449,-0.2164899547224662
0.0016430325401631508,0.050298035971994774,-0.28385677228650047
0.0017857297623687055,0.05228794818930993,-0.38284834251676164
0.0021871398525713927,0.050003447074201395,-0.23338931762974094
0.0020677138305176613,0.0500827275193388,-0.22759121566189586
0.0021896036176739632,0.05003073402580177,-0.235144144633482
0.001675497016625735,0.049920558821371135,-0.2553196291607985
0.0016069458356675187,0.049176726318865535,-0.22098641632626786
0.0016162858277936104,0.048945578972357004,-0.207246931321425
0.0024865980584881826,0.049457952572477204,-0.23504021812208403
0.002176357907880617,0.04925207717245179,-0.2059814184495059
0.001616607715177985,0.04929096950090416,-0.22732565344465466
0.002180505610471931,0.04953390020940611,-0.23067062712880643
0.0020781954949006106,0.05039419378288473,-0.25815631326263294
0.0020156341150118343,0.049647850642723056,-0.20643538687334848
0.0025572385891455903,0.048531724729438716,-0.19912813278782757
0.0023399495732489327,0.04831002315728755,-0.2076247458804205
0.0025828211390265467,0.0495217280548447,-0.1917503170776498
0.0014385469511189592,0.049128676172620206,-0.20902606338720708
0.0019787264283776013,0.04947125229419971,-0.2727993562029991
0.0020947614741591357,0.049330005685573344,-0.2642421654201202
0.0020625056944065653,0.049372257750339765,-0.26172336258630435
0.001911170708126683,0.04889577123769781,-0.17378841147298205
0.0024308521506113765,0.04990000847044746,-0.21140316146574795
0.001918273987261564,0.049054834771287185,-0.20805073055645545
0.0017187884889916525,0.04920337167160621,-0.1987097053449988
0.002020570597835369,0.049730016054595844,-0.23415745447679812
0.0017633850701927179,0.04983184529980559,-0.24135094884869202
0.001899719502959749,0.052100685015043384,-0.33575657360994066
0.0017411814212337443,0.050488579378011225,-0.29363459589776125
0.00220314067549225,0.0494709273000721,-0.1927236913847502
0.0026326134053380923,0.049035872588935825,-0.221843698281392
0.0018288715050902846,0.04938865061676397,-0.2285975581435653
0.0018303929666346392,0.04950404419848461,-0.20889186661214396
0.0018364312819763333,0.04943512543457357,-0.20205582538672295
0.0019372390330298789,0.049523378292212705,-0.26759602738113625
0.0019289246460776383,0.050624284204461835,-0.21921200271676416
0.001816880314623727,0.05077208802389262,-0.2743865343962314
0.0018951867437685178,0.050393818387714874,-0.27599942977931574
0.0018785833001454988,0.050063684745378915,-0.24669085185483233
0.0015326362348463834,0.048133110990715995,-0.17268025533650497
0.001765584761185723,0.04956214245318478,-0.21831107579761044
0.002191032943913904,0.05004050974441742,-0.27033263698215126
0.0017306237689743806,0.05057852524424481,-0.28915037275735916
0.0016954846070876498,0.05058426978325299,-0.2661610590318385
0.002180837368853491,0.05061324404034136,-0.29277604494445036
0.001917767049665557,0.05031083694250078,-0.23687547522662641
0.00228529410792711,0.0496436467683404,-0.253560793228973
0.001852725837696137,0.05037451475661601,-0.2564689859327408
0.002176369969855866,0.050713848739634984,-0.286159203818132
0.0014115290766258193,0.050231873700808866,-0.2855705826815774
0.0014316918976120644,0.05143301301962279,-0.2860848267812797
0.0014805685788050191,0.051053991225031306,-0.3007674838436293
0.0018018329204708397,0.050570037907683475,-0.2784297265775887
0.0027834067745334235,0.048879980118985734,-0.2079142768234851
0.0025117961992371643,0.048505334157933816,-0.21384268325342712
0.0021482903894788955,0.049607230958666544,-0.24483422856505926
0.001881173990181456,0.04960299224205404,-0.24588584777894315
0.002026857244313646,0.05048524702506188,-0.27480682776016696
0.0017237420459690763,0.050967248032574776,-0.304680964678969
0.0024558296821637735,0.04883466752904467,-0.19380636680795094
0.0021460713357982835,0.04926029069330339,-0.19949361798204213
0.0015369807859719907,0.05074336461969303,-0.29337353620469026
0.002018341125654875,0.049922701128060604,-0.24097183412979542
0.0016897300243081587,0.04925706271601956,-0.22151038502281797
0.0016350627267416962,0.049009203921901966,-0.2170269808773837
0.0018856669308646512,0.050180859402828494,-0.2188952625592452
0.0017100039898392313,0.050076541091261945,-0.2214729322248127
0.0025310678379611017,0.049407189837090824,-0.18844026569286595
0.0024713703902085418,0.048533784008929916,-0.2135382706348144
0.0018344110089217618,0.05116352515255549,-0.2608332876607651
0.0016383854308285144,0.05102412136097887,-0.2593292058943544
0.0019582826516780522,0.04912233668325606,-0.25368185185995984
0.0020698047214794835,0.04902671434909005,-0.16855621986832828
0.0020195438711634434,0.049146101912763994,-0.20985344352574564
0.0019197995573375752,0.04987148408600665,-0.23064658812731947
0.0015878669116313412,0.049323474230182726,-0.2139557333308219
0.0020429096123034895,0.050541939214151566,-0.2695611517247841
0.0017461236026837823,0.049980519912816504,-0.2766215574781257
0.0021297987772136216,0.04977141008538242,-0.26398545772802495
0.002060608418005388,0.050762941229390623,-0.2275530386995767
0.0013858073665072575,0.05069996336441937,-0.3528060145407864
0.0013162477232379047,0.05118770361658451,-0.3121262916672243
0.001304903827184753,0.05124303464972588,-0.31601178315019496
0.0017294344436470474,0.047979918009509875,-0.17682778136893823
0.0019650414432346376,0.0499769210191549,-0.2863766969354735
0.0019564181090119225,0.05034259245326769,-0.23783694602074804
0.0020560484659111074,0.049728697043004304,-0.25578355210877957
0.0020511935704109027,0.04978382305554216,-0.25132668290337357
0.002085667700057255,0.04838013853089895,-0.21284968802294343
0.0019835783604093956,0.05142679107477171,-0.34269126565655916
0.0017448340700771787,0.05000230177396654,-0.21706834368782246
0.0018495404381535922,0.049756233240004825,-0.24145915257451286
0.0024322123629341276,0.04976484026176893,-0.2056259242370793
0.0022006281021214797,0.05141137578839697,-0.2912686694008316
0.002535645097260525,0.051093110010422174,-0.32163612029239735
0.0024729504424570305,0.05158481257691695,-0.2888980386971328
0.002210171879084891,0.05172903513922923,-0.2801796381436887
0.0021044452646693467,0.05163048769941314,-0.2898111079321819
0.0021439001830921103,0.05055391262976233,-0.32673057376556347
0.0024806868060536706,0.04956559724317859,-0.2856211454684322
0.00253324209141646,0.04940424470066155,-0.29052549078691914
0.0020774996941946783,0.05000159014978364,-0.2548725580098583
0.0019428940540429083,0.04774568328675659,-0.14071893935269875
0.001551768426505439,0.05170828684660537,-0.34895477757145554
0.0023351772588669213,0.04998945712617244,-0.24546551368303646
0.0019324007061687412,0.05057095073300412,-0.28313954456789275
0.0021681569895420356,0.0494217097097999,-0.2171399968551793
0.001981377172915966,0.049675256248891624,-0.243156132456122
0.002096251175567893,0.04881962893595547,-0.2101151314450533
0.0018156423475305375,0.0504216130507605,-0.2634169442895595
0.0020886903017553124,0.04951862048554708,-0.23229104241793083
0.002225470441238511,0.049797789778896075,-0.26419886208991694
0.00215944212984975,0.051431822878906276,-0.2791698471778728
0.0020072135820584547,0.04829338510467185,-0.1855959222294987
0.0014302214640082539,0.05056214550097557,-0.2751005886573146
0.002511492132653335,0.050289925242216926,-0.2775052883089816
0.0023792509494023214,0.04961671254479177,-0.20936987152707326
0.002084468016289795,0.0487394757063798,-0.2361559315419867
0.0018729256642868884,0.048592917183072556,-0.2447942651257803
0.0019582952714749737,0.04949007307264791,-0.20162263876512357
0.0015208028397781207,0.050185498108894624,-0.27823152210751273
0.001582470857763767,0.050116159553125844,-0.27092779482377294
0.0017929626605359137,0.04949538257270637,-0.25032275323622216
0.0021608751303988515,0.05094167585848896,-0.291912014593397
0.0016864763290568728,0.05058053416055434,-0.28509513377158574
0.002286089443692024,0.05019730222160654,-0.2111406364391946
0.0021994667973536633,0.049989499307490165,-0.23824853407149982
0.002113395495431065,0.049536449093938666,-0.26191855128274366
0.0019267822683371753,0.05023166567262939,-0.20063140245526032
0.0021215812151037503,0.05041178565186244,-0.22338335229787243
0.0021754779346478768,0.05065664046807973,-0.2727858527776198
0.0015205602206206901,0.04908905497289182,-0.23270601555488968
0.002240079106616916,0.05010392922148901,-0.2820089543053381
0.002183917234748721,0.0495805379795658,-0.23457739225124175
0.0019151433651721516,0.04988152291352987,-0.2087344029121861
0.0019062890719155113,0.04900658961159571,-0.23698228212968467
0.0023222094309105247,0.04908923766944501,-0.21589825181055322
0.002156693952487673,0.04951660032127039,-0.21193673056107862
0.0019580143857788326,0.04788473596814482,-0.23045702331729206
0.001959079452846413,0.04824455691707685,-0.23179353851425685
0.001704874940211269,0.04982129565697097,-0.24874121627790322
0.0025963334183685956,0.0499903276800063,-0.23889511219801873
0.0026340274553960496,0.049707149885619105,-0.2173722608669961
0.00226353802369545,0.04997959098364238,-0.2277118258654276
0.0019650872518027812,0.051583455742836806,-0.32254807539981145
0.0019353836503519242,0.05152918580164664,-0.33196260890179097
